Date,ADANIENT.NS,ADANIPORTS.NS,APOLLOHOSP.NS,ASIANPAINT.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BAJFINANCE.NS,BAJAJFINSV.NS,BPCL.NS,BHARTIARTL.NS,BRITANNIA.NS,CIPLA.NS,COALINDIA.NS,DIVISLAB.NS,DRREDDY.NS,EICHERMOT.NS,GRASIM.NS,HCLTECH.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,ITC.NS,INDUSINDBK.NS,INFY.NS,JSWSTEEL.NS,KOTAKBANK.NS,LT.NS,M&M.NS,MARUTI.NS,NTPC.NS,NESTLEIND.NS,ONGC.NS,POWERGRID.NS,RELIANCE.NS,SHRIRAMFIN.NS,SBIN.NS,SUNPHARMA.NS,TCS.NS,TATACONSUM.NS,TATAMOTORS.NS,TATASTEEL.NS,TECHM.NS,TITAN.NS,ULTRACEMCO.NS,WIPRO.NS
2020-03-25,132.09005737304688,250.39219665527344,1173.0679931640625,1555.216552734375,325.97064208984375,1759.7279052734375,2561.180908203125,482.4847717285156,218.6804656982422,415.9173583984375,2247.660400390625,369.5771484375,85.04388427734375,1890.3275146484375,2848.06884765625,1417.4940185546875,441.8926086425781,393.6002502441406,822.4616088867188,1522.9849853515625,91.97216796875,1963.0562744140625,311.52569580078125,122.65960693359376,294.1968688964844,553.2620849609375,143.6916961669922,1287.673583984375,725.4229736328125,268.0043029785156,4851.98486328125,65.353271484375,1377.5299072265625,49.162899017333984,66.60237121582031,975.4625244140624,514.7495727539062,178.74229431152344,333.66094970703125,1618.14306640625,266.5400085449219,70.03173065185547,25.123592376708984,467.9461059570313,869.4204711914062,3170.05419921875,171.74838256835938
2020-03-26,140.02745056152344,243.14295959472656,1204.87841796875,1578.4498291015625,340.53363037109375,1904.447509765625,2767.31494140625,514.1439208984375,225.51046752929688,456.2393798828125,2373.3203125,379.10003662109375,84.19003295898438,1846.453125,2873.947265625,1441.0609130859375,461.52252197265625,385.08489990234375,865.0366821289062,1645.5892333984375,91.97216796875,2063.4111328125,324.6492919921875,130.19314575195312,425.6236877441406,586.848388671875,141.7985076904297,1370.314697265625,793.8679809570312,275.3831787109375,4727.9697265625,65.72460174560547,1422.8828125,51.718894958496094,70.19293212890625,960.9962158203124,591.3720092773438,181.4248504638672,324.68719482421875,1655.7235107421875,268.3672180175781,70.58002471923828,24.91773223876953,457.7289733886719,916.3067016601562,3170.593994140625,179.56629943847656
2020-03-27,127.79689025878906,246.1798095703125,1156.4691162109375,1565.9547119140625,358.8370666503906,1856.1773681640625,2518.28955078125,488.5079650878906,222.6746063232422,435.1575622558594,2319.04052734375,400.2074890136719,89.96208190917969,1826.109130859375,2842.708251953125,1398.2772216796875,451.2425231933594,370.41949462890625,868.2526245117188,1517.094482421875,89.053955078125,2012.31689453125,334.08648681640625,135.85372924804688,401.4083557128906,595.7013549804688,143.36036682128906,1396.414306640625,792.9679565429688,284.0643005371094,4503.20263671875,68.48890686035156,1440.9031982421875,51.47927474975586,70.9243392944336,960.4554443359376,658.37109375,184.43682861328125,324.6391906738281,1686.7406005859375,273.84906005859375,70.48033142089844,24.28701400756836,447.8671875,924.9436645507812,3086.595703125,180.45135498046875
2020-03-30,128.4957733154297,246.52267456054688,1088.339599609375,1556.9737548828125,367.2157287597656,1795.8399658203125,2220.9248046875,465.5888366699219,219.4792938232422,417.8074645996094,2268.1533203125,423.8675231933594,90.95256042480467,1856.845703125,2918.490966796875,1301.9295654296875,441.0604248046875,360.3988342285156,798.3662109375,1418.7373046875,86.37894439697266,2053.493408203125,308.0850524902344,132.52395629882812,403.6541442871094,571.9718627929688,134.79376220703125,1291.2166748046875,756.5902709960938,264.676513671875,4195.322265625,67.45744323730469,1493.361083984375,50.60064697265625,68.99608612060547,928.7737426757812,553.2423095703125,175.91856384277344,319.3125915527344,1644.2138671875,270.6272888183594,67.9382553100586,22.254701614379883,468.034912109375,931.45849609375,3029.941650390625,181.09054565429688
2020-03-31,137.3816680908203,246.1798095703125,1128.771484375,1626.8199462890625,378.0382080078125,1828.0650634765625,2194.873291015625,458.6017456054687,253.1500701904297,427.3548889160156,2465.468017578125,415.1300354003906,95.66583251953124,1950.1341552734375,3041.790283203125,1278.7677001953125,466.1239929199219,375.365234375,827.4056396484375,1457.9615478515625,93.09080505371094,2160.804931640625,318.2595520019531,142.92945861816406,343.01812744140625,585.4793090820312,138.43814086914062,1293.562255859375,765.9215087890625,274.85272216796875,4156.4072265625,69.4791030883789,1554.583740234375,54.55445098876953,70.52538299560547,1003.8543701171876,599.7695922851562,185.28396606445312,338.1238708496094,1688.219970703125,283.5624084472656,70.8292465209961,23.61687469482422,502.41790771484375,921.6370239257812,3186.009521484375,193.4320373535156
2020-04-01,133.73744201660156,239.812255859375,1079.0245361328125,1565.02734375,357.7398376464844,1854.05322265625,2198.3896484375,449.6818237304687,242.00636291503903,408.4054565429687,2351.681884765625,406.1961669921875,95.25599670410156,1840.2763671875,3016.691650390625,1269.5596923828125,466.1729736328125,355.7110290527344,796.4462890625,1497.4140625,89.15123748779297,2049.074462890625,305.87322998046875,138.5175323486328,334.1814880371094,550.1589965820312,135.3617401123047,1179.3818359375,733.5699462890625,263.18145751953125,4115.7470703125,66.83858489990234,1492.9700927734375,52.51763916015625,68.5306396484375,973.8402099609376,564.363525390625,175.58914184570312,329.7259521484375,1579.7303466796875,269.2808837890625,67.73887634277344,23.332176208496097,454.1751098632813,923.9566650390624,3083.698974609375,186.35166931152344
2020-04-03,128.84523010253906,239.812255859375,1178.8157958984375,1484.6868896484375,324.6241149902344,1838.369873046875,2186.6513671875,450.56585693359375,253.34976196289065,410.9255981445313,2350.21484375,440.9989318847656,94.09474182128906,1863.8558349609375,3067.181396484375,1238.161376953125,445.17242431640625,349.0449523925781,781.2785034179688,1444.8106689453125,86.37894439697266,2025.0552978515625,281.7886962890625,148.0905303955078,305.8163757324219,534.5523071289062,133.18458557128906,1138.66015625,733.8541870117188,270.7532958984375,3888.120849609375,65.64208221435547,1440.5262451171875,55.79250717163086,69.2398681640625,971.1361694335938,472.6708679199219,165.18838500976562,360.82220458984375,1529.299072265625,256.9228210449219,65.09711456298828,22.228422164916992,462.7931518554687,851.6529541015625,2986.445068359375,177.00950622558594
2020-04-07,137.93077087402344,243.04502868652344,1214.8873291015625,1585.13671875,387.86322021484375,2061.008056640625,2232.068603515625,471.9566345214844,280.4701843261719,455.7547607421875,2598.9208984375,483.2630004882813,95.73414611816406,2027.392333984375,3492.53955078125,1278.7823486328125,507.6845397949219,388.05230712890625,860.2368774414062,1615.725830078125,101.11587524414062,2298.4345703125,320.5696716308594,151.1289520263672,374.80078125,583.1976318359375,149.65518188476562,1195.7503662109375,759.4322509765625,309.625244140625,4413.595703125,67.29242706298828,1624.9715576171875,58.22869110107422,70.03778076171875,1087.092041015625,488.6490478515625,175.44793701171875,400.5563354492187,1641.1632080078125,273.6567077636719,67.04105377197266,24.19503593444824,488.513671875,935.2093505859376,3220.03125,188.7117919921875
2020-04-08,137.880859375,245.7389984130859,1252.54443359375,1570.64013671875,390.35687255859375,2026.34228515625,2310.8671875,460.3298034667969,273.4404296875,447.4673767089844,2544.8701171875,503.3887023925781,93.8215103149414,2126.51416015625,3589.814453125,1284.88037109375,501.8591918945313,398.33099365234375,853.3250122070312,1663.6258544921875,98.10040283203124,2313.42919921875,313.5409240722656,148.71487426757812,389.7400817871094,576.4439697265625,146.34213256835938,1185.370361328125,764.59521484375,314.83392333984375,4553.60400390625,70.30428314208984,1609.00634765625,59.466739654541016,70.19293212890625,1074.5185546875,540.5778198242188,172.24769592285156,419.1277160644531,1576.67919921875,283.1296081542969,67.38996124267578,24.068016052246097,496.5541687011719,901.648681640625,3197.399169921875,189.69517517089844
2020-04-09,142.2239532470703,246.767578125,1268.3009033203125,1612.0306396484375,419.0837707519531,2201.93115234375,2527.74951171875,481.4808654785156,275.5174255371094,473.6863708496094,2568.8466796875,569.0182495117188,96.17814636230467,2265.686767578125,3529.9189453125,1341.886474609375,519.43310546875,403.4488220214844,888.0281982421875,1818.19384765625,104.61773681640624,2230.136474609375,336.8881530761719,154.20896911621094,386.0784912109375,580.6878662109375,157.4171905517578,1270.4566650390625,769.9950561523438,367.8849792480469,5162.82177734375,71.8720932006836,1605.9976806640625,61.74317169189453,72.89691162109375,1099.575439453125,613.6596069335938,176.7186279296875,436.1634826660156,1632.796142578125,297.21875,74.36821746826172,24.95277214050293,484.4268493652344,1000.75146484375,3305.011962890625,193.4320373535156
2020-04-13,145.76832580566406,257.4945068359375,1267.85498046875,1640.8282470703125,417.8868103027344,2167.219970703125,2265.697998046875,448.6329956054687,279.6713562011719,496.4644470214844,2481.23828125,582.0262451171875,99.66187286376952,2295.39404296875,3651.805419921875,1308.5157470703125,533.0907592773438,394.1593627929687,859.516845703125,1752.57666015625,110.69732666015624,2205.88232421875,325.0425109863281,151.1705780029297,400.724853515625,581.7374877929688,158.695068359375,1248.4989013671875,819.8723754882812,349.9923095703125,5120.6591796875,73.15111541748047,1583.132568359375,59.94599151611328,70.90216827392578,1071.814697265625,585.6524658203125,172.7183380126953,443.74554443359375,1626.417236328125,293.3718566894531,74.01930236816406,24.751291275024418,468.0793762207031,954.358642578125,3403.24755859375,186.05665588378903
2020-04-15,145.01951599121094,263.4212341308594,1348.2728271484375,1677.2890625,416.2409973144531,2110.814453125,2161.838134765625,459.3908386230469,282.66693115234375,494.8166809082031,2601.5341796875,581.535400390625,100.3108139038086,2348.582763671875,3711.261962890625,1300.1522216796875,524.1814575195312,411.7922973632813,828.74951171875,1665.8634033203125,111.96188354492188,2338.529296875,321.79852294921875,157.6219482421875,414.1018676757813,583.2432861328125,162.2447509765625,1171.4969482421875,833.7982177734375,340.635986328125,4937.61767578125,74.18257141113281,1652.365966796875,59.386863708496094,70.72484588623047,1036.3924560546875,601.6759643554688,171.6359100341797,431.1246948242187,1604.13720703125,303.5661315917969,72.67350006103516,24.979049682617188,478.5630798339844,939.7498779296876,3534.866455078125,183.45068359375
2020-04-16,143.07260131835938,262.1477355957031,1410.6051025390625,1701.5960693359375,421.4776611328125,2109.36865234375,2199.033447265625,469.4295043945313,283.9051513671875,485.0754089355469,2601.029541015625,589.487548828125,100.68648529052734,2346.376708984375,3762.969482421875,1305.66455078125,532.3565673828125,395.4495544433594,844.5411376953125,1628.009033203125,117.26329803466795,2290.161865234375,336.2000427246094,155.12464904785156,425.1354675292969,569.3706665039062,161.53480529785156,1128.6793212890625,863.6393432617188,344.0602111816406,4972.994140625,78.47342681884766,1706.6650390625,60.26548767089844,72.43145751953125,1052.7965087890625,618.47119140625,177.424560546875,445.041259765625,1586.4791259765625,311.64453125,74.41806030273438,25.30754852294922,459.9056091308594,972.5209350585938,3474.923828125,184.7290802001953
2020-04-17,143.67164611816406,262.6864929199219,1361.7003173828125,1714.4332275390625,477.5849304199219,2150.587646484375,2286.350830078125,499.4056396484375,287.65960693359375,487.0139465332031,2596.765869140625,587.082275390625,101.6086654663086,2286.5703125,3830.12646484375,1442.2718505859375,534.1188354492188,391.5789184570313,873.8685302734375,1676.6396484375,120.76514434814452,2242.12255859375,369.1810607910156,156.5814208984375,463.264892578125,573.8428344726562,167.82962036132812,1183.9730224609375,883.7701416015625,350.32989501953125,5335.68603515625,78.80349731445312,1652.2138671875,60.944427490234375,74.35973358154297,1103.225830078125,728.13916015625,181.89547729492188,438.7068176269531,1669.8218994140625,312.0773010253906,76.61122131347656,25.697368621826172,452.9757690429687,962.8969116210938,3469.96533203125,183.8931884765625
2020-04-20,146.4672088623047,264.9886169433594,1437.85693359375,1689.2474365234375,454.7929382324219,2149.819580078125,2286.449951171875,487.67388916015625,294.28997802734375,475.2372131347656,2597.545654296875,574.7123413085938,98.50064849853516,2296.7177734375,3747.471923828125,1387.9901123046875,510.7196044921875,404.2659301757813,907.0357666015624,1649.196533203125,113.27507019042967,2196.575439453125,355.1727294921875,150.42138671875,445.9333801269531,596.2490234375,158.55307006835938,1175.4892578125,867.3812866210938,343.2403259277344,5167.37744140625,81.60907745361328,1619.03466796875,59.1072998046875,73.36235046386719,1121.072265625,621.9210205078125,181.1895294189453,454.3509521484375,1681.3323974609375,312.2696838378906,80.20003509521484,25.088552474975582,466.3024597167969,962.8969116210938,3452.782470703125,178.09121704101562
2020-04-21,135.73428344726562,259.796630859375,1338.95751953125,1684.9033203125,419.5824890136719,2100.05810546875,2079.919189453125,458.9862976074219,283.7853088378906,485.1238708496094,2625.28173828125,581.2899780273438,94.94859313964844,2359.514892578125,3914.779052734375,1317.7384033203125,498.8731384277344,391.9660034179687,884.7642211914062,1669.0140380859375,104.18000793457033,2178.572021484375,326.22216796875,149.50570678710938,391.4000244140625,577.9042358398438,151.0750732421875,1127.9805908203125,824.5142822265625,320.2836608886719,4847.28369140625,80.28880310058594,1622.7491455078125,55.39313125610352,72.0990219116211,1115.2586669921875,534.3590698242188,173.8948974609375,454.1109924316406,1606.4481201171875,300.4405212402344,74.41806030273438,23.297136306762695,455.72991943359375,924.5982055664062,3341.537109375,175.09190368652344
2020-04-22,137.3816680908203,266.360107421875,1336.133056640625,1769.8316650390625,430.0558471679687,2151.0849609375,2127.96142578125,477.0359191894531,284.943603515625,485.9962158203125,2707.25146484375,576.4794921875,96.10983276367188,2337.846923828125,3954.15673828125,1338.078125,499.705322265625,397.7289123535156,891.4360961914062,1723.9005126953125,105.3472900390625,2243.20361328125,330.2526550292969,151.71165466308594,406.0951843261719,585.7988891601562,152.58958435058594,1149.9384765625,807.6990356445312,328.1449279785156,5021.505859375,80.5363540649414,1682.5174560546875,52.19813537597656,71.89954376220703,1229.05126953125,550.2010498046875,177.61280822753906,455.2627258300781,1635.8934326171875,317.5110168457031,75.66417694091797,23.50737571716309,460.4830932617187,939.1083374023438,3378.749755859375,175.58360290527344
2020-04-23,140.2770538330078,271.9439697265625,1371.560546875,1778.27587890625,428.9586181640625,2197.14013671875,2151.9326171875,472.4261169433594,283.7054138183594,480.7621154785156,2702.43798828125,575.9886474609375,96.24647521972656,2370.00537109375,3925.208251953125,1373.7239990234375,489.96380615234375,410.88909912109375,916.7315673828124,1703.2154541015625,108.21685028076172,2178.66650390625,346.96435546875,150.29652404785156,400.2854614257813,619.9783935546875,151.40634155273438,1247.2513427734375,796.3310546875,335.18621826171875,4997.75927734375,78.55595397949219,1662.87109375,53.79562759399414,70.03778076171875,1235.631103515625,584.2907104492188,175.7303009033203,458.2379760742187,1736.432373046875,317.31866455078125,75.41495513916016,23.67819595336914,465.28076171875,900.8095703125,3379.78076171875,177.89451599121094
2020-04-24,134.4363250732422,265.13555908203125,1347.2320556640625,1784.035400390625,402.9248962402344,2210.427978515625,1957.5855712890625,438.4844665527344,279.9509582519531,479.06591796875,2807.650634765625,588.3585205078125,93.58244323730467,2377.94677734375,3901.52294921875,1326.936767578125,488.5931091308594,402.63177490234375,900.5079345703125,1730.4302978515625,100.82406616210938,2146.32763671875,329.1712951660156,149.8802947998047,373.8731384277344,600.5385131835938,145.06423950195312,1237.1707763671875,806.3728637695312,322.4539794921875,4890.4638671875,77.07064819335938,1660.0101318359375,53.99531936645508,70.54753875732422,1277.1822509765625,606.623779296875,169.1886749267578,466.0120239257813,1681.240234375,313.6160583496094,73.9694595336914,23.43729782104492,447.2897033691406,894.34423828125,3247.96533203125,174.79689025878906
2020-04-27,134.3864288330078,265.6253967285156,1406.0960693359375,1807.2685546875,426.2156066894531,2265.025390625,2024.7452392578125,461.228759765625,283.9051513671875,478.8720397949219,2972.59912109375,597.5869750976562,94.33384704589844,2378.38818359375,3879.592529296875,1367.0010986328125,487.8099365234375,415.5338134765625,892.4920654296875,1767.3255615234375,105.25001525878906,2181.439453125,341.9999694824219,149.7137908935547,397.7955932617187,606.5620727539062,148.89791870117188,1301.09765625,810.2095336914062,318.5957336425781,4900.83544921875,76.20423126220703,1711.9627685546875,54.67425537109375,70.74701690673828,1288.674072265625,582.883544921875,170.27110290527344,470.1869812011719,1697.92724609375,335.97601318359375,75.01619720458984,23.796457290649418,454.6193542480469,915.7638549804688,3299.70947265625,179.02545166015625
2020-04-28,139.07894897460938,267.3887023925781,1413.5780029296875,1780.9605712890625,454.294189453125,2227.014892578125,2207.05712890625,485.6312255859375,286.8608093261719,470.7301025390625,2928.49658203125,587.6713256835938,92.489501953125,2317.111083984375,3849.815673828125,1398.9658203125,487.0266723632813,405.2121887207031,894.1240844726562,1774.5404052734375,105.78501892089844,2152.766845703125,353.747314453125,149.38082885742188,457.0157775878906,603.0028076171875,150.8857421875,1324.1036376953125,812.0094604492188,324.0455322265625,4897.29736328125,74.55390167236328,1675.612548828125,55.27332305908203,69.68316650390625,1287.2320556640625,631.2264404296875,173.47132873535156,454.8788146972656,1718.6817626953125,329.77288818359375,76.7109146118164,23.9628963470459,462.348876953125,920.7979736328124,3332.454833984375,176.71449279785156
2020-04-29,139.27865600585938,281.7891845703125,1405.1546630859375,1725.415283203125,437.9856872558594,2259.059326171875,2274.76123046875,499.30072021484375,288.1789245605469,480.7621154785156,2926.503662109375,585.3641967773438,95.52923583984376,2323.48388671875,3782.51220703125,1397.8818359375,491.4323425292969,422.97406005859375,937.9950561523438,1799.335205078125,113.1291732788086,2098.053466796875,364.1675720214844,151.62841796875,459.9938659667969,617.4685668945312,155.33468627929688,1325.30126953125,829.2509155273438,335.6684875488281,4912.56298828125,74.43010711669922,1667.98779296875,56.31169509887695,70.05994415283203,1286.150390625,632.906005859375,178.93055725097656,458.4299011230469,1761.7635498046875,340.44793701171875,77.90718841552734,24.760053634643555,469.7229919433594,913.4442749023438,3372.0732421875,177.64869689941406
2020-04-30,141.1756134033203,284.18927001953125,1381.767578125,1716.82470703125,443.77093505859375,2371.28271484375,2296.20703125,509.85882568359375,295.568115234375,498.4999084472656,2934.800537109375,578.8356323242188,101.4378890991211,2287.256591796875,3836.705810546875,1436.1788330078125,494.3205871582031,467.52923583984375,961.7064819335938,1978.74365234375,126.6501922607422,2063.505126953125,373.70306396484375,151.54518127441406,457.1134033203125,653.0171508789062,171.00067138671875,1354.5948486328125,850.28173828125,353.6576232910156,5193.98291015625,78.43217468261719,1709.46875,63.81993103027344,71.83305358886719,1321.3472900390625,709.0289306640625,179.3070526123047,445.7611083984375,1862.3486328125,338.1398620605469,92.96027374267578,26.1309871673584,485.315185546875,957.517333984375,3470.2109375,187.7775726318359
2020-05-04,131.3412628173828,260.92315673828125,1359.37158203125,1636.8748779296875,401.7778015136719,2207.535400390625,2060.009033203125,475.6973876953125,277.91387939453125,516.1408081054688,2867.3115234375,600.6793823242188,97.2027816772461,2242.40185546875,3839.337158203125,1342.5211181640625,469.01220703125,442.3272399902344,886.0601806640625,1827.1435546875,112.74008178710938,1957.8856201171875,332.3169860839844,144.8856658935547,413.0766296386719,614.8674926757812,154.81405639648438,1275.3472900390625,805.851806640625,344.3977966308594,4736.0146484375,75.4615707397461,1664.816650390625,61.14410781860352,70.50322723388672,1293.58642578125,678.525390625,168.34156799316406,446.7208557128906,1784.6907958984375,322.12725830078125,83.63932037353516,23.96727752685547,446.4012451171875,880.3276977539062,3286.896240234375,186.8925323486328
2020-05-05,132.4894256591797,257.7394104003906,1335.4395751953125,1580.59765625,388.0128173828125,2190.04443359375,1983.43896484375,462.3974609375,277.2348937988281,511.8274536132813,2761.442626953125,586.0023803710938,94.2655258178711,2239.55859375,3736.896484375,1348.5899658203125,461.5714721679687,447.6170959472656,874.9724731445312,1794.8603515625,112.74008178710938,1919.20068359375,325.2391357421875,144.7607879638672,408.8292236328125,614.8674926757812,155.14535522460938,1235.9730224609375,792.8258666992188,355.1044616699219,4681.30126953125,76.41051483154297,1661.4833984375,62.661739349365234,72.54228210449219,1316.525146484375,671.444091796875,160.38803100585938,437.93902587890625,1786.8172607421875,316.8858947753906,80.64864349365234,23.884056091308594,444.18011474609375,875.4910278320312,3224.793212890625,181.1397247314453
2020-05-06,133.03855895996094,264.645751953125,1293.9671630859375,1572.2998046875,387.86322021484375,2234.382080078125,2086.357666015625,468.7602844238281,274.6386413574219,529.2260131835938,2769.739501953125,580.9463500976562,91.36241912841795,2246.519775390625,3755.02587890625,1353.37451171875,472.2919921875,446.4988708496094,908.5238647460938,1850.9339599609375,115.36646270751952,1889.7757568359375,335.6102294921875,136.4364471435547,415.4688720703125,607.7486572265625,156.94386291503906,1243.558349609375,793.204833984375,373.4311828613281,4694.28857421875,78.14336395263672,1650.7830810546875,63.30073165893555,73.31802368164062,1316.615478515625,709.2559814453125,161.04690551757812,436.115478515625,1759.8680419921875,322.7042541503906,82.94149017333984,24.330814361572266,450.3103942871094,865.1265869140625,3264.11669921875,183.94236755371097
2020-05-07,134.68592834472656,276.6461486816406,1259.6793212890625,1556.3392333984375,396.3416442871094,2175.35546875,2041.0894775390625,466.8124694824219,263.25531005859375,511.8274536132813,2702.66796875,578.7865600585938,89.34732818603516,2214.655517578125,3740.551513671875,1368.0751953125,475.0333251953125,440.1768798828125,887.9801635742188,1826.778564453125,114.44236755371094,1872.713134765625,331.0390625,134.02236938476562,443.6387634277344,606.8817138671875,163.00201416015625,1197.4970703125,779.5158081054688,386.4528503417969,4603.22802734375,74.63639831542969,1634.8707275390625,60.38529968261719,71.70006561279297,1358.256591796875,685.9697875976562,160.71746826171875,434.0039978027344,1748.8204345703125,328.2341613769531,82.2436752319336,24.16437339782715,458.7506408691406,838.1300048828125,3193.864501953125,181.04139709472656
2020-05-08,136.932373046875,279.2421569824219,1302.9354248046875,1540.817626953125,381.0804443359375,2186.65478515625,2005.033203125,459.5806579589844,259.4208984375,513.76611328125,2776.1826171875,581.0936279296875,88.11776733398438,2255.78466796875,3883.198486328125,1353.2672119140625,476.11029052734375,445.8968200683594,891.8681030273438,1792.348876953125,113.90735626220705,1964.2783203125,331.9729919433594,131.73316955566406,429.96881103515625,615.32373046875,159.6416473388672,1215.113037109375,772.9791259765625,372.99713134765625,4511.0048828125,71.78958129882812,1697.862548828125,60.70479965209961,70.48106384277344,1407.6947021484375,675.8017578125,156.85836791992188,450.12799072265625,1750.4383544921875,335.3989562988281,80.79817962646484,23.905956268310547,476.3863525390625,822.0899047851562,3245.854248046875,180.9430389404297
2020-05-11,139.82777404785156,283.79742431640625,1292.4310302734375,1532.227294921875,378.5867919921875,2319.758544921875,1996.0191650390625,455.2854919433594,251.4724884033203,519.72705078125,2831.156494140625,575.3504638671875,87.74207305908203,2281.374267578125,3764.28564453125,1395.264892578125,493.8800048828125,453.76708984375,879.1483764648438,1907.4639892578125,116.485107421875,1925.3114013671875,314.7205810546875,131.89964294433594,423.1826477050781,623.2640380859375,165.22650146484375,1186.168701171875,778.3316650390625,376.2767028808594,4785.93017578125,71.50077056884766,1674.8924560546875,61.54349136352539,70.39239501953125,1421.214599609375,668.31201171875,155.7288818359375,445.1852722167969,1789.1748046875,341.4096984863281,85.83248138427734,24.19503593444824,471.0556640625,818.8818969726562,3299.8076171875,181.63140869140625
2020-05-12,139.67800903320312,285.5607604980469,1289.3590087890625,1487.078369140625,385.8682861328125,2376.299560546875,2050.153076171875,466.2930603027344,249.63523864746097,542.6505126953125,2880.61474609375,559.7407836914062,86.64913940429688,2317.306884765625,3677.927001953125,1383.3616943359375,507.0971374511719,453.63812255859375,865.4686889648438,1930.88916015625,117.79830169677734,1891.045166015625,315.7527770996094,137.3937225341797,435.6808776855469,627.5993041992188,168.68153381347656,1154.978759765625,771.8897705078125,379.12213134765625,4799.015625,75.6266098022461,1665.3411865234375,60.944427490234375,72.38714599609375,1333.2899169921875,608.3487548828125,157.09365844726562,445.2332153320313,1802.302490234375,344.968017578125,85.93217468261719,23.997936248779297,473.765380859375,835.5142822265625,3288.61474609375,183.94236755371097
2020-05-13,140.926025390625,303.04705810546875,1272.95849609375,1526.0771484375,412.9494018554687,2436.998291015625,2140.640380859375,481.0963439941406,252.87046813964844,538.870361328125,2854.88916015625,559.7898559570312,89.2107162475586,2293.7275390625,3683.970703125,1393.5755615234375,511.9923400878906,454.7992248535156,890.5241088867188,1997.8306884765625,120.18151092529295,1876.1915283203125,332.3169860839844,137.68508911132812,438.0242919921875,633.5316772460938,172.60986328125,1184.422119140625,817.4566040039062,398.4133911132813,4881.20751953125,76.78185272216797,1574.7783203125,62.46204376220703,73.87212371826172,1361.5780029296875,609.755859375,163.8706512451172,434.14794921875,1802.44140625,342.7080078125,86.92906188964844,24.22569465637207,483.982666015625,849.3333740234375,3482.3857421875,186.54833984375
2020-05-14,140.67642211914062,302.1164245605469,1282.7197265625,1486.1512451171875,400.9299621582031,2443.00927734375,2092.053466796875,478.4842529296875,247.39849853515625,523.2650146484375,2891.182861328125,559.3480224609375,87.87869262695312,2320.29736328125,3637.57470703125,1370.1600341796875,500.6843566894531,445.0796203613281,857.932861328125,2046.9176025390625,114.00463104248048,1885.87451171875,321.8476257324219,136.3531951904297,417.9099731445313,600.6754760742188,165.84176635742188,1170.8482666015625,825.745849609375,386.2599487304687,4956.759765625,73.72872161865234,1549.0426025390625,60.824615478515625,71.2789535522461,1306.5306396484375,588.466796875,158.0819854736328,437.60308837890625,1758.7125244140625,348.91107177734375,83.53963470458984,23.5248966217041,458.1731872558594,835.070068359375,3544.047119140625,182.90980529785156
2020-05-15,140.82618713378906,302.9490966796875,1343.0701904296875,1515.9736328125,387.56396484375,2407.7109375,2066.744873046875,471.7918395996094,254.18861389160156,537.0772094726562,2897.6259765625,559.887939453125,88.52762603759766,2289.511474609375,3640.59619140625,1376.7755126953125,506.9992065429687,439.7467956542969,852.6050415039062,2003.2645263671875,115.99874114990234,1910.3638916015625,317.22735595703125,137.06077575683594,408.8292236328125,595.3362426757812,164.98985290527344,1176.038330078125,818.877685546875,367.7884826660156,4943.529296875,74.96646881103516,1568.240478515625,60.824615478515625,70.83566284179688,1327.8673095703125,582.2481079101562,156.62306213378906,430.5488586425781,1749.9759521484375,338.7168884277344,84.08792114257812,23.95413398742676,453.59759521484375,834.6751708984375,3518.1748046875,180.74636840820312
2020-05-18,135.68434143066406,287.3240661621094,1254.62548828125,1465.358154296875,357.88946533203125,2239.444091796875,1920.2911376953125,446.04095458984375,234.8967437744141,521.5203247070312,2882.7001953125,589.487548828125,83.13125610351562,2284.609375,3586.061767578125,1268.251220703125,485.4112548828125,439.3167114257813,803.166015625,1890.9346923828125,112.20507049560548,1885.1224365234375,293.437744140625,137.1439971923828,367.8681640625,605.9232788085938,154.53009033203125,1111.5123291015625,770.5160522460938,363.8338012695313,4575.75048828125,73.3573989868164,1548.837646484375,58.22869110107422,68.48631286621094,1310.898193359375,523.0565185546875,146.1752471923828,422.96673583984375,1798.69677734375,333.81207275390625,80.39942169189453,23.354076385498047,447.8227233886719,806.7409057617188,3247.81787109375,179.17294311523438
2020-05-19,139.4783172607422,312.6963806152344,1262.7513427734375,1468.1405029296875,353.6003723144531,2268.234375,1946.392333984375,453.0330810546875,234.29766845703125,580.4038696289062,2877.55517578125,584.0879516601562,84.42912292480469,2276.32470703125,3605.994873046875,1266.10302734375,501.12493896484375,445.7677307128906,797.40625,1893.6282958984375,114.1019058227539,1857.2015380859375,295.20721435546875,142.1386260986328,359.129150390625,610.2128295898438,160.25694274902344,1128.280029296875,754.411376953125,369.331787109375,4657.50537109375,75.13151550292969,1540.249755859375,61.62335586547851,70.05994415283203,1281.9185791015625,532.997314453125,143.82212829589844,423.926513671875,1801.5167236328125,344.3428955078125,81.54585266113281,23.82711601257324,455.41888427734375,816.1180419921875,3375.80419921875,181.3363800048828
