Date,ADANIENT.NS,ADANIPORTS.NS,APOLLOHOSP.NS,ASIANPAINT.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BAJFINANCE.NS,BAJAJFINSV.NS,BPCL.NS,BHARTIARTL.NS,BRITANNIA.NS,CIPLA.NS,COALINDIA.NS,DIVISLAB.NS,DRREDDY.NS,EICHERMOT.NS,GRASIM.NS,HCLTECH.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,ITC.NS,INDUSINDBK.NS,INFY.NS,JSWSTEEL.NS,KOTAKBANK.NS,LT.NS,M&M.NS,MARUTI.NS,NTPC.NS,NESTLEIND.NS,ONGC.NS,POWERGRID.NS,RELIANCE.NS,SHRIRAMFIN.NS,SBIN.NS,SUNPHARMA.NS,TCS.NS,TATACONSUM.NS,TATAMOTORS.NS,TATASTEEL.NS,TECHM.NS,TITAN.NS,ULTRACEMCO.NS,WIPRO.NS
2018-09-01,133.4615478515625,372.3043212890625,1150.79345703125,1311.177734375,629.4149780273438,2345.421875,2687.4248046875,663.949462890625,257.7624816894531,338.7435607910156,2992.744384765625,631.9314575195312,170.69091796875,1239.42529296875,2508.5498046875,2778.041748046875,1033.715087890625,445.4786376953125,987.6515502929688,2790.0859375,230.0890350341797,1568.697998046875,327.6825866699219,255.8185577392578,1842.538818359375,627.0476684570312,370.0162963867187,1265.9814453125,1257.1243896484375,901.6392822265624,8509.65625,108.9705810546875,1045.4735107421875,124.59630584716795,78.57195281982422,1101.25732421875,1174.749267578125,288.3502502441406,619.3770141601562,1816.33203125,225.1674041748047,265.77166748046875,51.28487014770508,639.7183227539062,896.8861083984375,4283.2646484375,225.86817932128903
2018-10-01,135.72317504882812,319.9134826660156,1048.32373046875,1232.4073486328125,591.2097778320312,2310.053466796875,2178.806640625,586.9998168945312,263.6678771972656,288.3909912109375,2663.51611328125,636.8480224609375,161.87896728515625,1270.721435546875,2426.524658203125,2380.236083984375,968.498779296875,466.3906555175781,968.8031616210938,2558.2275390625,234.66880798339844,1516.25732421875,307.9225769042969,242.6682586669922,1595.4910888671875,652.8641967773438,354.9639587402344,1119.2430419921875,1151.1497802734375,806.3192749023438,7134.86669921875,110.60889434814452,890.8248901367188,126.775146484375,78.85179138183594,1103.5421142578125,1018.8793334960938,257.759765625,600.89013671875,1995.6298828125,219.6499786376953,228.63742065429688,49.786651611328125,651.6436767578125,795.6763305664062,3858.860595703125,241.8367919921875
2018-11-01,172.92723083496094,308.244140625,1155.072265625,1175.5177001953125,599.876953125,2198.9970703125,2385.58837890625,537.5646362304688,202.8957977294922,259.04437255859375,2544.779052734375,599.1228637695312,154.93618774414062,1449.7838134765625,2381.0625,2115.04833984375,819.8831787109375,429.2591552734375,910.1405029296876,2402.6943359375,223.41358947753903,1492.73779296875,346.85418701171875,226.57749938964844,1421.9212646484375,589.3048706054688,319.4535827636719,1106.82373046875,1223.690185546875,719.22802734375,6415.83056640625,102.3914794921875,924.1835327148438,109.24616241455078,77.23296356201172,946.3475952148438,1085.05517578125,269.10174560546875,541.3878784179688,1716.289794921875,207.1407012939453,178.89244079589844,47.515869140625,618.3130493164062,839.5993041992188,3527.299560546875,241.4705352783203
2018-12-01,164.72552490234375,363.7823181152344,1273.1016845703125,1292.2198486328125,622.44140625,2315.045654296875,2474.9208984375,598.7211303710938,231.8860015869141,284.56805419921875,2820.97412109375,521.6282958984375,147.756103515625,1402.79150390625,2580.612548828125,2266.540283203125,838.405517578125,433.2160339355469,1005.857177734375,2615.79443359375,225.15261840820312,1695.1090087890625,348.619384765625,231.1107177734375,1608.7491455078125,592.5310668945312,293.49652099609375,1223.087158203125,1316.6142578125,723.9845581054688,7436.93359375,94.50017547607422,996.1332397460938,100.92431640625,75.32721710205078,1036.121826171875,1044.2369384765625,269.9488525390625,431.14111328125,1757.6510009765625,204.2868804931641,174.90487670898438,45.936561584472656,611.4495239257812,919.9776611328124,3963.4560546875,240.4450225830078
2019-01-01,155.38746643066406,376.7105407714844,1247.6832275390625,1323.929443359375,624.9320068359375,2307.134033203125,2621.12841796875,650.880859375,262.8447265625,284.3455505371094,2828.76904296875,509.2154846191406,147.5820770263672,1420.7987060546875,2521.753662109375,2230.74462890625,808.2945556640625,408.3896789550781,1022.4207763671876,2691.25927734375,215.20164489746097,1672.3604736328125,356.7096862792969,230.90646362304688,1549.791748046875,587.846435546875,283.290771484375,1247.3773193359375,1329.8958740234375,735.6854248046875,7147.1494140625,96.9784164428711,1025.9307861328125,105.17376708984376,81.96649932861328,1004.3602905273438,1104.123046875,281.9967956542969,410.455078125,1687.07568359375,208.4249267578125,172.9110870361328,44.028587341308594,616.940185546875,911.8710327148438,3926.436279296875,239.2730255126953
2019-02-01,141.30625915527344,327.757568359375,1321.4267578125,1406.60546875,714.5424194335938,2202.297119140625,2593.060546875,608.4664916992188,244.09051513671875,277.53729248046875,2963.64111328125,507.56048583984375,136.39883422851562,1475.5909423828125,2699.9267578125,1891.090087890625,697.2086181640625,444.12933349609375,994.981201171875,2415.60205078125,204.2362365722656,1670.68896484375,347.7857666015625,229.39540100097656,1471.6513671875,672.844970703125,256.2619323730469,1252.6142578125,1221.7073974609375,654.872802734375,6655.33349609375,91.4023208618164,1076.365478515625,100.42857360839844,77.95015716552734,1119.8931884765625,940.132080078125,267.68988037109375,400.7037658691406,1803.667724609375,194.15579223632812,181.08560180664065,40.524227142333984,640.5333862304688,974.3164672851562,3411.7353515625,272.9310302734375
2019-03-01,132.26463317871094,322.6734313964844,1134.825927734375,1344.007080078125,699.7484741210938,2422.9287109375,2624.9755859375,642.7623291015625,255.9597015380859,273.7994079589844,2805.249267578125,536.961669921875,142.17376708984375,1607.949951171875,2559.42919921875,1918.5234375,767.80712890625,448.7112426757813,991.6019287109376,2346.227783203125,189.50303649902344,1610.659912109375,347.3935241699219,227.23092651367188,1470.63134765625,659.3800659179688,262.9259033203125,1222.9375,1206.9039306640625,618.0576782226562,6629.380859375,95.74392700195312,973.47021484375,109.48239135742188,75.08133697509766,1098.4798583984375,1041.40869140625,256.91265869140625,423.52001953125,1772.968994140625,187.6870880126953,179.73980712890625,43.33282852172851,713.6293334960938,1003.5985107421876,3798.28759765625,275.9794921875
2019-04-01,149.65615844726562,370.948486328125,1250.7373046875,1440.9212646484375,762.7098999023438,2467.054931640625,2961.094970703125,714.4375,289.8731689453125,303.3019714355469,2780.27099609375,511.7467651367187,148.12158203125,1659.4681396484375,2703.36083984375,1928.11669921875,831.42333984375,473.4999084472656,1100.33642578125,2243.543212890625,208.583740234375,1569.2017822265625,390.54193115234375,242.79080200195312,1693.0086669921875,671.11181640625,272.4325866699219,1336.1087646484375,1302.5028076171875,628.712158203125,6539.09521484375,108.54549407958984,1016.6261596679688,116.19925689697266,82.61595153808594,1247.0283203125,1109.77978515625,303.78662109375,453.3419799804687,1805.1783447265625,197.96087646484375,186.76791381835935,45.684722900390625,673.906982421875,1100.8779296875,3969.822021484375,256.2684020996094
2019-05-01,125.14990234375,382.8115539550781,1176.89501953125,1386.720947265625,749.5098876953125,2564.27685546875,3089.643310546875,756.35791015625,279.92474365234375,314.2400817871094,2537.0537109375,550.6400146484375,158.11541748046875,1650.8017578125,2824.36767578125,1977.8094482421875,872.1046752929688,494.515869140625,1121.278564453125,2237.580322265625,197.7633056640625,1600.353759765625,387.8941955566406,249.1209259033203,1516.4764404296875,649.5144653320312,285.8072509765625,1402.894287109375,1253.20458984375,614.4427490234375,6388.5869140625,106.9385986328125,988.5665893554688,124.80795288085938,80.35566711425781,1258.855224609375,981.1635131835938,290.04443359375,428.1116333007813,1968.4451904296875,196.2485809326172,206.65591430664065,47.37500762939453,718.0906372070312,1118.36865234375,4521.00390625,287.6101989746094
2019-06-01,157.16615295410156,411.33111572265625,1337.239501953125,1408.58447265625,809.5823364257812,2567.703857421875,3463.843505859375,833.1278686523438,308.51263427734375,341.9129638671875,2707.660888671875,553.219970703125,163.4726104736328,1556.38330078125,2634.973876953125,1918.475341796875,867.9832763671875,476.2892456054687,1169.4940185546875,2490.609375,192.6428985595703,1708.201171875,414.7148132324219,231.87535095214844,1614.916748046875,661.8240966796875,255.88905334472656,1527.4873046875,1438.2684326171875,621.577392578125,6713.26171875,106.9385986328125,1093.348388671875,127.20955657958984,81.55974578857422,1218.6717529296875,1050.072998046875,334.5653381347656,394.5973510742187,1992.3465576171875,235.5726776123047,173.95782470703125,42.48341751098633,649.9706420898438,1244.2421875,4663.9892578125,285.30853271484375
2019-07-01,152.2747802734375,400.1944274902344,1350.4412841796875,1313.8951416015625,807.390625,2463.924072265625,3649.266357421875,850.3880004882812,278.260498046875,337.79351806640625,2495.57568359375,541.0993041992188,156.17306518554688,1550.557373046875,2567.989990234375,1887.4259033203125,892.1787109375,448.05865478515625,1190.3883056640625,2294.403076171875,201.8209686279297,1664.9007568359375,430.5032043457031,228.87855529785156,1392.4425048828125,659.1405029296875,257.00750732421875,1477.560302734375,1435.732177734375,627.85595703125,6220.9208984375,114.53116607666016,1110.40380859375,118.97029876708984,87.47444915771484,1136.82666015625,953.260009765625,340.306884765625,383.75732421875,2006.0068359375,261.15435791015625,167.47802734375,43.27734375,604.5430908203125,1300.202392578125,4433.20458984375,276.1998596191406
2019-08-01,124.34133911132812,359.5651550292969,1345.3675537109375,1460.293212890625,667.6015014648438,2195.277587890625,3184.3505859375,707.0037841796875,254.18450927734375,313.94927978515625,2384.735595703125,501.7908325195313,126.8494873046875,1555.5167236328125,2469.642333984375,1604.626708984375,751.127197265625,436.29241943359375,1066.4403076171875,2103.41845703125,176.55712890625,1619.1678466796875,409.9772338867187,222.71853637695312,1358.49609375,692.9852905273438,213.2183837890625,1492.928955078125,1268.7615966796875,529.1119384765625,5326.90478515625,101.91704559326172,1080.3017578125,101.16169738769533,90.4106903076172,1057.4454345703125,874.352783203125,298.5156555175781,402.4552612304687,1957.272216796875,248.84439086914065,129.14749145507812,36.7918701171875,548.3909301757812,1043.64013671875,4154.96484375,264.83843994140625
2019-09-01,134.0547332763672,350.06976318359375,1471.377197265625,1530.2169189453125,644.0614013671875,2391.26220703125,3220.323974609375,701.4431762695312,269.77313232421875,326.5014343261719,2482.79736328125,459.78314208984375,113.44082641601562,1595.4700927734375,2468.71630859375,1528.380859375,681.6611328125,474.24810791015625,1061.2322998046875,2271.17333984375,173.5360565185547,1722.5576171875,385.4995422363281,201.07518005371097,1312.2664794921875,733.905517578125,198.92494201660156,1411.5853271484375,1209.296630859375,497.1848449707031,5863.6328125,96.471923828125,1205.6551513671875,87.10655212402344,84.24712371826172,1087.3624267578125,870.2853393554688,252.6299743652344,418.6487121582031,2021.5106201171875,260.8177795410156,112.29999542236328,29.030536651611328,617.5040893554688,1045.9598388671875,3815.091552734375,248.4329071044922
2019-10-01,142.3804931640625,391.4909362792969,1354.44091796875,1713.97900390625,677.426513671875,2517.391357421875,3945.62548828125,844.4063720703125,374.0621948242187,340.16827392578125,2676.90234375,404.0667114257813,121.61761474609376,1579.0234375,2621.3056640625,1727.089599609375,678.6260986328125,453.36724853515625,1198.8214111328125,2387.4208984375,184.5766143798828,1861.3931884765625,417.3992309570313,213.0206298828125,1267.4486083984375,715.2481079101562,210.7572784423828,1645.0362548828125,1367.7926025390625,536.97314453125,6573.40966796875,95.9799346923828,1299.763427734375,95.32275390625,84.01199340820312,1176.143310546875,944.6734008789062,240.91148376464844,368.33648681640625,1849.4449462890625,260.2888488769531,114.94176483154295,30.79566764831543,617.8984985351562,1264.05517578125,4136.2109375,228.69737243652344
2019-11-01,198.6785125732422,377.6354370117187,1444.2093505859375,1717.3927001953125,746.4010009765625,2796.51025390625,4022.16845703125,837.0587768554688,393.37506103515625,361.5893249511719,2996.896484375,459.44049072265625,129.76303100585938,1696.3883056640625,2686.85400390625,2129.079345703125,759.4463500976562,493.786376953125,1190.421630859375,2404.115966796875,188.4675445556641,2048.79296875,454.41070556640625,217.51577758789065,1347.3201904296875,627.827392578125,224.90872192382812,1576.867431640625,1354.105712890625,568.8519897460938,7384.3271484375,99.62889862060548,1421.1983642578125,107.18231964111328,84.3540267944336,1313.145263671875,1034.110595703125,295.12713623046875,416.93353271484375,2015.3853759765625,293.2757568359375,174.50611877441406,34.99607467651367,666.544921875,1285.080078125,4087.264892578125,253.28111267089844
2019-12-01,207.15298461914065,366.0084533691406,1400.932373046875,1690.071533203125,742.4111938476562,2733.013427734375,3904.167236328125,893.318603515625,378.7200012207031,444.5111389160156,2821.266357421875,454.3486328125,128.9798126220703,1737.1640625,2799.041259765625,2103.5947265625,790.3352661132812,482.3419799804687,1215.0928955078125,2137.51953125,195.32534790039065,1920.798828125,502.2356262207031,203.90545654296875,1538.845947265625,632.208251953125,253.7795867919922,1629.865478515625,1245.685791015625,515.2222290039062,6919.76904296875,94.54495239257812,1382.993896484375,95.24839782714844,81.83154296875,1429.9573974609375,996.27197265625,318.6112060546875,419.26806640625,1850.695068359375,304.6720275878906,160.54962158203125,36.86632537841797,656.0267944335938,1138.8934326171875,4198.7060546875,233.6924743652344
2020-01-01,206.01315307617188,365.9115295410156,1410.923095703125,1743.49853515625,746.7999877929688,2725.097900390625,4181.7265625,936.2609252929688,372.3580932617187,439.3739318847656,2787.020751953125,466.0010986328125,132.80191040039062,1770.0574951171875,2806.546630859375,2138.73388671875,726.9419555664062,490.31451416015625,1227.4285888671875,2160.255126953125,208.4572906494141,1820.5382080078125,527.6473388671875,198.20327758789065,1449.307861328125,672.502685546875,253.7795867919922,1670.836669921875,1223.823974609375,517.5853881835938,7086.818359375,99.66990661621094,1409.47412109375,94.7650909423828,83.58444213867188,1360.6451416015625,1037.1702880859375,314.7992248535156,413.836669921875,1984.892822265625,311.4521789550781,183.8769073486328,40.974754333496094,667.9911499023438,1139.8309326171875,3991.287109375,242.6053009033203
2020-02-01,218.94781494140625,355.9316711425781,1677.5084228515625,1815.885009765625,707.15087890625,2841.364990234375,4308.2763671875,907.080322265625,348.61480712890625,494.3804931640625,2961.59619140625,435.30316162109375,111.93706512451172,1919.8289794921875,3064.59814453125,1926.3358154296875,764.0479125976562,498.1072998046875,1145.0625,2110.16748046875,176.84336853027344,2048.416748046875,506.8068237304687,172.81394958496094,1233.322509765625,700.3848266601562,238.06625366210935,1673.032470703125,1202.05615234375,538.9022216796875,6795.6572265625,90.40399932861328,1554.621826171875,76.91995239257812,80.09999084472656,1248.7904052734375,896.9080810546875,280.5849609375,397.8757934570313,1929.6512451171875,364.3466491699219,163.34092712402344,38.197845458984375,695.2070922851562,1171.072265625,4291.39501953125,233.45584106445312
2020-03-01,216.66815185546875,330.06158447265625,1712.9517822265625,1737.2757568359375,682.4636840820312,2415.484619140625,4309.66015625,889.9443359375,312.2992248535156,502.4254760742187,2703.99658203125,393.5892639160156,106.10995483398438,2067.982421875,2832.03515625,1648.2813720703125,654.443603515625,472.8191528320313,1132.390625,1804.083984375,145.6671905517578,2030.084716796875,497.5170593261719,162.57498168945312,1053.8067626953125,676.3359375,222.44761657714844,1595.9306640625,1084.573974609375,442.0599365234375,6091.84130859375,85.19705963134766,1536.4013671875,66.25005340576172,78.45393371582031,1186.2833251953125,1165.3131103515625,270.51361083984375,354.6317138671875,1836.77099609375,325.8298645019531,125.01038360595705,31.89066696166992,661.4946899414062,1228.0760498046875,4066.5966796875,217.13165283203125
2020-04-01,133.73744201660156,239.812255859375,1079.0245361328125,1565.02734375,357.7398376464844,1854.05322265625,2198.3896484375,449.6818237304687,242.00636291503903,408.4054565429687,2351.681884765625,406.1961669921875,95.25599670410156,1840.2763671875,3016.691650390625,1269.5596923828125,466.1729736328125,355.7110290527344,796.4462890625,1497.4140625,89.15123748779297,2049.074462890625,305.87322998046875,138.5175323486328,334.1814880371094,550.1589965820312,135.3617401123047,1179.3818359375,733.5699462890625,263.18145751953125,4115.7470703125,66.83858489990234,1492.9700927734375,52.51763916015625,68.5306396484375,973.8402099609376,564.363525390625,175.58914184570312,329.7259521484375,1579.7303466796875,269.2808837890625,67.73887634277344,23.332176208496097,454.1751098632813,923.9566650390624,3083.698974609375,186.35166931152344
