Date,M&M.NS(close),MARUTI.NS(close),NESTLEIND.NS(close),NTPC.NS(close),POWERGRID.NS(close),RELIANCE.NS(close),SBIN.NS(close),SUNPHARMA.NS(close),TATAMOTORS.NS(close),TATASTEEL.NS(close),TCS.NS(close),TECHM.NS(close),TITAN.NS(close),ULTRACEMCO.NS(close),WIPRO.NS(close),ASIANPAINT.NS(close),AXISBANK.NS(close),BAJFINANCE.NS(close),BAJAJFINSV.NS(close),BHARTIARTL.NS(close),HCLTECH.NS(close),HDFCBANK.NS(close),HINDUNILVR.NS(close),ICICIBANK.NS(close),INDUSINDBK.NS(close),INFY.NS(close),ITC.NS(close),JSWSTEEL.NS(close),KOTAKBANK.NS(close)
2019-06-30,0.9408911157582891,4.5090845298098365,2.892691745223689,0.15626246235562746,1.6017805062654693,1.9604171107597779,0.5104760822876189,0.8819466456580736,-0.2477081182491544,-0.0028301571767719302,3.456341746256527,3.766781169949187,6.796887236410175,3.679113421994031,0.8883222037366973,4.673901809973623,2.520391174877729,67.4446545066258,20.470858782155393,0.2468346316875425,3.967012338682454,5.377691400017352,6.709793746132858,1.6835850820856693,5.598884613010101,1.2395896276095173,1.9020828584274216,2.3403862018378345,6.717605635266163
2019-07-31,0.6516033754191906,3.6112710504163497,2.81534558694994,0.03519652751292002,1.650823114562039,1.755236315474411,0.389010886741727,1.0030446220276428,-0.37243441499866137,-0.1235337061410442,3.423631263600482,3.385149048238957,5.1988704527668474,3.475950934389954,0.7859956389167386,5.3546523622995,1.9386467182879463,59.57308430036744,16.883045026471976,0.21428336849591267,3.8265832142246943,4.876349239067962,6.446920532916606,1.6132103229662174,5.6098791419105005,1.4282108849830473,1.8634026033083688,1.9123677611869452,6.9436805855592585
2019-08-31,0.5879415953177614,4.2346825832502235,3.2721893213611137,0.015606151111912547,1.5515102601770034,1.9673732484826778,0.1450350473831663,1.127786824713259,-0.4599048734656852,-0.30032815759479814,3.531730085753969,3.780760568956932,5.484944767682091,3.1725536723518193,0.7126171774996142,5.751949438576795,1.894181399066916,61.07154865203799,16.93771940237352,0.2473741309859896,4.143156219137663,4.827437257104131,7.116502905936981,1.5211999720286222,5.5643964004221615,1.4932262926977922,1.6032376580228718,1.6670642007296559,6.483123628454651
2019-09-30,0.6430452119156846,4.740776886230233,3.6087992393718835,-0.01904042094895253,1.5330575425125765,2.1662996033398514,0.13228207183553597,0.8398457399575361,-0.4564338451716935,-0.26868166990669295,3.2102406159795267,3.9244616685963853,6.470509245118858,3.4701333879021634,0.6143304512203589,6.361680161032508,1.9861639399230557,74.36221852887913,20.44851859863986,0.32020959389201553,4.050842705759298,5.4210489817445735,7.5480118715827285,1.669216316177426,5.5070177656393735,1.4649256558469639,1.7537200976816139,1.8203790248717442,7.596613936347351
2019-10-31,0.8211180603396244,5.461900526807443,3.959643647433518,0.021867642500992712,1.5241495610729339,2.4802557107256096,0.306222077158109,1.0474749518069757,-0.17759290751022505,-0.2280078227074417,3.642632359717145,4.093320695178504,6.811743216371184,3.266203830089591,0.745604175531138,6.57389520866538,2.210017154113668,74.01763628425081,19.494508195466594,0.34610646617767404,4.444317413752148,5.436219478965669,8.430897119071677,1.8498514116182831,5.176152355865479,1.1240301613513615,1.730405377908236,1.7964619336585352,7.2309399052743615
2019-11-30,0.5931966980032772,5.1938728502799005,3.7960420903629597,-0.028641415840114814,1.4598843349920574,2.6865492434182254,0.42935990993225204,1.1251883881629063,-0.25256758619624553,-0.13276393907843054,3.1999809258385294,4.2480496247547865,5.805348000387164,3.3855446950572627,0.600193061470593,6.140916123646114,2.2217875582760027,74.88654140247225,21.95329162167062,0.5914090059238466,4.279969663759441,5.669531562006282,7.8237325258694295,2.1548078095164556,6.379683140722792,1.1573346927329715,1.6111856769379758,2.2079589192833486,7.443705121325772
2019-12-31,0.5961998174129257,5.29880198217318,3.925038479084857,-0.006100155587678957,1.421070906187896,2.598375828266344,0.39549170601264105,1.0434594338119627,-0.1431138422758047,-0.04238884099864748,3.421817104969038,4.253908129413107,5.971125235617158,3.1661697843082246,0.6547223341224102,6.470725628281972,2.2873958577647002,77.8769776698133,22.66656317214278,0.6394264818960831,4.320002500239603,5.654623152652638,7.336872379641266,2.3166722775005026,6.101728350056294,1.2651473628500023,1.5189889683261293,2.3122123591112596,7.805197682353096
2020-01-31,0.7031036097573227,4.909774709689609,4.116272495874955,-0.05786145006474375,1.377803827295931,2.3550062842947486,0.3315185652732513,1.0517266500427644,-0.18268373484032785,-0.1100433521032842,3.2624124696751178,4.490309614796241,5.969951764873327,3.54720550959186,0.6005699970015075,6.515509954345874,2.179283661872098,80.3197808716575,22.78762500092664,0.7856369070065818,4.556751522020857,5.415032934350573,7.81918002144665,2.2351246350251275,4.920537055601773,1.4039401732944512,1.4919655874635156,2.0748813601042713,7.8438820345920774
2020-02-29,0.3724824802199722,4.370898261986497,4.255975663311203,-0.11045769809465267,1.3097207975603458,2.157743080777829,0.26691836890337406,0.774378120480367,-0.40321109255607857,-0.22557342993282747,3.1006543091823415,4.130539261267857,6.361654412321658,3.3448720518059094,0.49681697137020575,6.525135121554384,2.0397838993808484,82.1814765417396,21.803381488613244,0.882930577402407,4.0207131516770325,5.160534971892497,8.428296894275237,2.060336206768077,4.192492745868743,1.2668510323070499,1.0935053850081498,1.8909036897613039,7.470627650482175
2020-03-31,-0.14431913157793907,2.6657095428769413,4.429772365834833,-0.2926108669022358,1.0991795537220952,1.6470003124645154,-0.17692115285437637,0.6763563607302916,-0.6711760140532759,-0.45308341105804584,2.7711746881650696,2.9505991325266527,4.479136287069985,2.3411834707891446,0.3295275500123922,6.002988849043841,0.6521987615134051,40.36662269308548,10.57402732236176,0.5858339533498433,3.1003822866358,3.5087804008830226,8.964795495120393,0.9925266368126981,0.6522101948840362,0.9874061471949307,0.8195642750574788,0.7937832249786085,5.775299851842335
2020-04-30,0.10101887920722064,3.580791514925882,4.97074736828641,-0.20145660517470754,1.1381022118599415,2.484176846709153,-0.20347215222345416,1.2100023618024074,-0.5684329673378068,-0.3948619621469015,3.1601463324948122,2.816117486846922,4.692444893093603,2.639226859285946,0.29066249723250337,6.390431650021623,0.9394807831313361,42.276452575071445,11.867635317645876,0.849839928157355,4.107156102459816,4.24062651306478,8.516088679825087,1.3396414772707712,1.2017709781832178,1.216662500552924,0.9292465864321342,1.2157053964161615,6.094970679359412
2020-05-31,0.3103223073275496,3.7962049795916286,4.842885952682448,-0.1779329598089755,1.07872891572968,2.51336487913304,-0.32556460339631355,1.2566338127494658,-0.5973583802179648,-0.40115072916940864,3.0732036049483487,2.7057381622283163,4.222695918406408,3.0207777198364347,0.4383502221916453,6.072744380595303,0.6781369977680238,35.47256139843318,10.104381303478391,0.9875976313670585,4.170110135554654,3.978281546727522,7.919327237572883,1.0429937626124333,0.8513876190280192,1.1699003685897083,1.0913860945994154,1.2592468436424769,5.398647224109693
2020-06-30,0.5335890198452535,3.990675336942844,4.742037067829777,-0.19515565370516907,1.306986430810027,3.088449587756859,-0.2538561987975678,1.25044788760907,-0.5452926724530593,-0.3372491335144777,3.3125964657992055,2.7962073537263574,4.5739072938155365,3.0091423708294114,0.4846502601473961,6.091024158489196,0.7727351691740509,51.85175117974842,13.735130941752995,1.0136745632422488,4.232120744904717,4.575685563074422,8.515560641102622,1.1630068235636664,1.233046793923874,1.3110542415578732,1.0627729545521016,1.322412449169334,6.111960618736089
2020-07-31,0.8289305981945194,4.353502731791558,4.523966607402478,-0.26908714385917987,1.3525059956912289,3.979534660426384,-0.1995000221329437,1.5299998078482338,-0.5156730397463515,-0.2569156737367737,3.7358882393206017,3.80087059289344,5.1219975962718145,3.2529012043143046,0.8989873607034968,6.2152790399267435,0.8817192419166155,59.69830411135604,14.64455186052828,0.995690573823864,5.646452951741203,4.402794378847188,8.687315087052855,1.1343881318827433,1.46326513812983,2.033464787775269,1.163266558850279,1.7300006573942754,6.139667013683927
2020-08-31,0.8302876976803437,4.899496296155934,4.332508751060571,-0.16517352725736079,1.3610819744575915,4.012296198981391,-0.11357526774195448,1.4802318954077083,-0.33726120077644894,-0.14046252844335771,3.68575550756187,4.218873724436236,5.482807555968682,3.0324215178811356,0.833761152713743,6.98748943708575,1.1655137561346969,64.11350108766847,14.605349097619214,0.8521510326247579,5.54466453035082,4.837246261402223,8.281613028820683,1.428574403668987,1.9639136736331793,1.916019952179993,1.1292827367479061,2.344173188297985,6.325771202298916
2020-09-30,0.8333034532025385,4.816264745371009,4.3221775964322084,-0.2630319634419439,1.192479344642162,4.382431221795806,-0.22479651024808633,1.3858375676067825,-0.3830790009411633,-0.2512867201784895,4.173688100920449,4.576306819204399,6.076892904194038,3.1829198734871778,1.1193358593118035,7.35466615607791,0.8512035521679306,60.20796263800933,13.753279741462016,0.5195146091744314,6.67052242506573,4.6423839319516205,8.066378703545311,1.1833166409434441,1.4804319258211782,2.1661392639455994,0.9131232736451695,2.442713525862532,5.629709888137686
2020-10-31,0.7913838623921656,5.0074816498042205,4.7833480427895925,-0.24138189512473762,1.3078729824081696,3.9491817461173833,-0.2086986602369133,1.2204094224568518,-0.3860872396303743,-0.14556144039160857,4.555466373132729,4.836940926624717,5.867181272655142,3.7246941880413935,1.3028472476626916,8.315622209428302,1.1469864064169166,60.775496331217134,13.050322599651508,0.5657191455436372,6.994075432228916,5.191398811674326,8.138525230913148,1.4162654697567123,1.7546242698095833,2.3663089264675965,0.8412558242849921,2.8300577468972707,7.089269909895396
2020-11-30,1.1774060797182901,5.068417466455892,5.028460452880705,-0.17989571042515062,1.5966948702407708,3.648786421771087,0.02126995898205508,1.4392323067940471,-0.16532852253161234,0.20158348164192108,4.586319340593015,5.293030817500649,7.018535322367448,3.960151457961455,1.3690870073972299,8.331629298116715,1.622592760621255,90.64205471392876,21.080197569601992,0.6722060470578366,6.805604703784107,6.537389636437076,8.433687055008278,1.9132432619362665,3.0336412358040965,2.491363817131196,1.1576956028803345,3.340731902256838,8.969657169007316
2020-12-31,1.1731837179604492,5.597823803885037,5.197394933977988,-0.13962662064026243,1.6292840437289717,3.7824829317363546,0.14963443310064406,1.8239600844802042,-0.14913031965422696,0.3395671821556905,4.968032168934628,5.984521059925256,8.231742238478894,4.4623120753198355,1.6107272244256756,10.645053501796959,1.704767120386292,97.85573547521979,21.452158621387472,0.8398778765651866,7.983424244823455,6.513588199926157,9.568446210171654,2.292977235809014,3.2090674435765267,2.9858676029424664,1.3287289434366087,3.799347548537197,9.432304221766246
2021-01-31,1.2606419582212132,5.215776705901522,4.749109971305899,-0.229690991838443,1.5544982842365225,3.437160311518187,0.17953030693326455,1.794641053693709,0.2157925659824076,0.25080385227175017,5.498636347430332,5.899833584296697,7.366680941958821,4.502700523667508,1.8310050345120472,9.140612069359051,1.8898221481927884,87.38898077511644,20.98931801729908,0.998344810716602,7.713048333798648,6.273997981624092,8.988271263568373,2.3049781788876462,2.979319772689186,2.93270350257079,1.2646609101351944,3.5471090221680255,7.954707614383427
2021-02-28,1.431939380102723,4.922093905933863,4.426135079708196,-0.04199616740084633,1.9678988386491931,4.024582017349138,0.6313140888720357,1.8594679151185463,0.49463346822449705,0.4883734489436542,5.045286476794458,5.594458489060601,7.287744170315085,5.31639457031554,1.7795198781053019,8.592373222860488,2.1596664994357866,97.29006070769874,23.323305724845312,1.0080913570264562,7.66967351037807,7.026769548349941,8.406554421377855,2.678865676637899,3.9991932994464197,2.977932477051073,1.3251826771027995,3.9016064640145824,8.307052090790968
2021-03-31,1.3983130694742036,4.916099456613067,4.784561466340924,-0.04869226341623256,2.0418384682096034,3.8253617865148684,0.5232287911732751,1.874856699416691,0.39674988945611944,0.6896258312598407,5.637533327802419,6.115498257254445,8.178136324171831,5.959860990287376,1.8056012158425787,9.688428432130168,2.0404382404892956,95.142200913085,23.37372402082867,0.8673118235733097,8.367479716806185,6.813597654047516,9.727719126746111,2.5825470841942213,3.488904045556236,3.3421456393945297,1.492285326419775,4.8064419696323375,8.164075226180607
2021-04-30,1.26953873153762,4.568035115759722,4.526011861364438,-0.0852984013229996,2.1039027572799256,3.804644978587363,0.47807145260910056,2.1472903802017718,0.35995680535903807,1.1519655798045676,5.340523410533698,5.892657671979895,7.786988118064432,5.485744009136219,2.3380659683325926,9.684215155355705,2.1165090621775424,100.7811507552352,26.83506766086875,0.937520907862714,7.663356905036725,6.388038798649758,9.38468873475406,2.695790651828588,3.397192717351998,3.298661149509692,1.3109243787259413,7.897756604958925,8.14211995096683
2021-05-31,1.4366137916612889,5.111973686434526,4.99572700954622,-0.013425670957302516,2.1828930513112126,4.204048503698911,0.774312772095211,2.2138956289104588,0.4751955964361314,1.3427081203964795,5.63075225207016,6.332239892975629,8.403164034899682,5.9289247108172765,2.651718701214827,11.542285977212012,2.2725743514423935,104.0678233954453,28.762685227518983,0.9308430752365957,8.109077619938569,6.929730517629368,9.324243500440748,3.0789094678904245,3.7642720438863897,3.4714525558719433,1.470613396654341,7.811612449762471,8.450028316032823
2021-06-30,1.345385999510329,5.48250644634768,4.974533028058817,0.039251206134645056,2.2781053774668236,4.102169781615219,0.7689620662676335,2.248280203874536,0.5716907355514091,1.4822664861933892,6.022408731194009,6.861892003767454,9.205783189668734,5.999164377372164,2.6964295059763805,11.66872001290046,2.262111562491475,111.3094984732666,29.525892933904153,0.8974530061458059,8.478183659267339,6.869742995073971,9.98220676980263,2.8828882050592246,3.780027399596059,4.071549455568534,1.3763667456333861,7.476946764409165,7.917591633095826
2021-07-31,1.2662632231454838,5.018306970711273,4.99813211223528,0.05532202299714939,2.218861521503299,3.9200230047273577,0.8221320638090102,2.7219730385352046,0.36041966580257645,2.0518725221659007,5.662682316568504,7.795638396794073,9.124273781174734,6.870134706464101,2.9775659382847275,11.52373137470437,2.0903527566786693,115.45986295743306,34.86165853295982,1.0274032576063834,8.937248986361185,6.494355340759553,9.368950028354638,3.212760526427407,3.6137718248660127,4.166833121298352,1.4027448210204896,8.223813885254545,7.650721135748647
2021-08-31,1.4193602725752008,4.942448334209491,5.596195580341341,0.03523350191901908,2.297852042622598,4.45872857117451,0.7978679575239476,2.828695339442146,0.3296429174064013,2.085810733095253,6.96473938785031,9.527059529308726,10.346885880242297,7.129887824303021,3.342026308505898,12.55198004762794,2.428639373955875,139.7013674276331,42.24103566536821,1.397039095579931,10.462813186263674,7.308440168923623,11.105625477136535,3.438366869051542,3.69040279170133,4.4746617238222,1.4771896072407125,7.606138480845852,8.17228791467244
2021-09-30,1.4490954206063091,5.369463276084971,5.588673292317397,0.3018743538217643,2.6345240996017045,5.089896918897063,0.9115930226294686,2.945381087636487,0.5427652872518725,1.7424937715693831,6.9418100370310105,9.03948335543011,11.765543067219928,6.676967686463373,3.2956219158330464,12.735277029976173,2.341669891579571,142.38656717694846,43.849769178329524,1.5312231255400346,11.405687545056391,7.379629619620879,11.006526457280266,3.3260266392964946,4.255198426581133,4.374405241078145,1.768519970912695,7.364575642108623,9.489264283452524
2021-10-31,1.6967345339920477,5.494759755325692,5.475861142732886,0.2174381707922397,2.541699149714352,5.130991917525454,1.1189987056227815,2.833276116488755,1.2385948537342597,1.8000502832807403,6.160827425944641,9.746667786503176,13.074661803935493,6.926029443232091,3.3813173802414287,12.138862427094127,2.2346476417811854,137.37707533962086,43.936508179485095,1.5203744786482138,10.1797340578472,7.316058012218194,9.70027237199934,3.950687839826421,4.388952553424799,4.397921805031893,1.6166999112947824,7.375214950628699,9.62342042011946
2021-11-30,1.5480595539034256,5.134884799021761,5.527803430501014,0.16787794096057418,2.9570185978268975,4.814681583528003,0.9434528618962976,2.6336561533425558,1.122430483447605,1.2792762741184411,6.437755346133659,10.320716775350805,13.027126441744782,6.716047302065442,3.31696103961211,12.323435268261067,1.8582166457255713,129.8422697672438,42.464440581290695,1.6781392936454789,10.129885947403285,6.84688946519026,9.36224990375467,3.409355737437429,3.1733430153079043,4.543248145371514,1.5926666530042732,6.614855924382851,9.261225193101282
2021-12-31,1.5530917669646245,5.446195672476977,5.716335170949461,0.14172118967482028,2.969684204598117,4.724636439124413,0.9430310026543536,3.0777379470535644,1.2325783763558382,1.3649195140649217,6.87864961208487,12.150157836955811,13.894558628135043,6.879320090576235,3.846038406521303,13.337640035587938,1.9580459448556886,129.46921467075992,40.36867473962461,1.5146744035667625,11.893718314671814,6.772546977711981,9.55272214024002,3.56860801517485,3.197683381792201,5.109984781340156,1.5563236391499227,7.210001586643328,8.394050324375625
2022-01-31,1.7014613901680993,6.46249857217341,5.312738815483725,0.30370994665898277,3.1833177058933133,4.76923670543141,1.2715464207829945,3.02373422294053,1.3961804875208337,1.3098100277865496,6.888059895321171,9.862071737526326,12.937372258284388,6.490443146265443,2.8853138512690455,12.359884473821534,2.370005822515508,129.89836883153328,38.56161991746816,1.682000496013206,9.8365958404347,6.805645881541116,9.166410587120092,3.8689017528346774,3.121825894970172,4.6194705199196076,1.581529208862679,6.872063362922664,8.713880354651323
2022-02-28,1.4118884347172362,6.216723566206414,5.011988846394902,0.26097374739489765,3.1747950928097284,4.703846886431491,1.039032513027771,3.101167147979101,1.1013726709456124,1.5974856946186486,6.503711315088451,9.355322362935016,14.037163263290054,5.8173165075441835,2.77131990468167,12.454820350815186,2.2363913954811103,129.93669767056963,39.37607618660321,1.5246037273467454,10.108149864361994,6.493304993696845,8.711911108227602,3.5843476459909,3.35152535197603,4.55279557282131,1.5890057779315865,6.853290159499666,8.638041019645721
2022-03-31,1.459769420398621,5.563245477544332,4.923849358113436,0.2751418582124747,3.3274945220694283,5.369100341184206,1.0827078776746868,3.445482534690581,1.0074230517535225,1.781432041686715,6.895871712016435,10.01225909017284,13.9757509019877,5.853022652830123,3.016272623604494,12.053462911649854,2.31812935000627,134.7545269075107,42.01838553741528,1.7763286189429452,10.470881959521112,6.724999316093692,8.159941197990666,3.5078077204818845,3.4210021431658255,5.171805005987091,2.0064133302006995,8.169994152650903,8.173071780463877
2022-04-30,1.8121670372467968,5.699088225740964,5.278423146288739,0.47538646410492125,3.5460653709176038,5.7449976506820395,1.0943126067647881,3.513033412165991,1.025241124505777,1.704512933280308,6.487877170580614,8.246347313292263,13.515462989815854,5.882034599961422,2.4811475075426457,12.719920482151663,2.1762320262093873,123.75664400933225,36.598866200642846,1.717672452354984,9.815675835600903,6.274482245501007,8.992480936880302,3.588051178447058,3.624943040002819,4.073610102098971,2.113163794633189,8.10115459194845,8.366068361600618
2022-05-31,2.154500608006035,5.914831126737917,5.059623608464119,0.4734973515916481,3.648863117932021,5.3640236578208444,1.0061397586069156,3.1823253964567524,1.0527779914746986,1.246189486695339,6.150741434743706,7.667992393110609,12.085293162219717,5.313587441555216,2.2707595880222615,11.119785434492517,1.9870359501487025,112.7307207816115,31.613430046318364,1.5749853064580215,9.42984819378523,6.382182398687706,9.521871843791732,3.6469985605440787,3.3994969881023387,3.9181661654726563,2.322449841436873,5.899554800732919,8.659485439421196
2022-06-30,2.3338256666808266,6.352652872184187,4.983756070315464,0.349761103390849,3.2296877153787804,5.27458300310508,0.9967111245508748,3.036532135718457,0.9058368727918686,0.944440155033639,5.944041877532844,6.344200226766895,10.46291724500347,4.820237378273844,1.846563221601072,10.488639936732527,1.7760425527119033,100.3521806465101,26.57463192292921,1.5189036522652941,8.753399367439371,6.164536385104869,9.061533540134423,3.3652224851650425,2.7543543896681144,3.7817681884532366,2.3574358101220745,6.06539451812258,7.687966908843476
2022-07-31,2.587608971031859,6.615484498028919,5.630803733217363,0.44468869647352793,3.2706071584045553,5.066207231972344,1.264353480712073,3.5837428410228593,1.080777860564674,1.413029800882804,6.036532609215088,6.813598574608109,12.937791717832898,5.793339162742604,1.89890398180893,13.21054179662649,2.164257824001046,134.29450721825526,36.956595648242995,1.493161019703499,8.611120399038233,6.622683272549521,10.896480485401563,4.0528433553270355,3.9319175895411114,4.068955518854164,2.7201860663163133,7.123692143742966,8.468581511412811
2022-08-31,3.032035680581501,6.935341768123539,5.824924640684223,0.5787746712889861,3.62800235899026,5.397642039586176,1.276782061969043,3.3542742949808,1.180281238369163,1.428728043247157,5.843138336276381,7.018131272834168,14.434648356555854,5.971231858811964,1.8294584871167041,13.45713672031898,2.2810482421851668,136.11773601026488,41.78592316585801,1.6839480839507988,8.515353221350372,6.898528757449909,10.997744576608149,4.509763806185875,4.276352561068462,3.8833303412591063,2.934399123379131,7.604972767565648,9.02431102848339
2022-09-30,2.9072573944773006,6.713330102847647,5.55740269374912,0.5368988260626071,3.277274008255551,4.7665966498299435,1.2739962443327668,3.625365031616532,0.8725148878275366,1.2268947353263737,5.40286306026856,6.51518102357056,14.44827861475661,5.529908921294071,1.6974104403171273,13.24762682968722,2.2011506053555525,136.67137377383406,41.33529010188963,1.954706972835912,8.448469478324999,6.554386766358734,11.162836052068949,4.352661350321993,4.646786280210842,3.623291500578927,3.0780264064362006,7.150143712320309,8.520596697054257
2022-10-31,3.154965483936037,7.324453014573889,6.016304046592735,0.666377448097955,3.5987756776930695,5.183372654936882,1.4591391191515033,3.958134064135419,0.9102336928116952,1.2773531064767036,5.822390447812642,6.92350156877096,15.364111207942805,6.009962247523386,1.6447277742019852,12.26609098441926,2.955595233339758,133.0746470532368,41.56609502068109,2.0732794966485097,9.656647262029269,6.95486700578997,10.505403073193804,4.64264924085609,4.444060431984613,4.0845067081337465,3.2805773444358843,7.69593794593451,8.953660168924362
2022-11-30,3.0224846796636244,6.840893017919929,5.954439058083166,0.6577134747630267,3.6231163333279515,5.624158938943551,1.581924691458764,4.100261613872088,1.0335714790693444,1.414151192249097,6.244684474989164,7.164332807410119,14.721162450859323,6.387917914526583,1.78396024997727,12.554019950401504,2.934856648147673,125.1333073168094,40.027408912062675,2.1351513689624793,10.47190205728048,7.548811329246977,11.189498066965916,4.91711263561054,4.563885450873283,4.406245607063552,3.1737775399700476,8.592047209806147,9.189686890052439
2022-12-31,2.8487193204925765,6.33452827570332,5.755337827178811,0.6023599924497649,3.4105347037035036,5.177551786185741,1.630138776224205,3.882560018301322,0.79545776217814,1.5262807881294722,5.958169027747456,6.704946277843436,14.392280039322516,6.264785735924936,1.6871475996265066,12.181569016020806,3.0767515711822337,122.39799019477087,38.04351188978786,1.977608740703995,9.637710780616468,7.653516097491705,10.629599131775985,4.531807696026037,4.813064197959135,3.987124688486748,3.0700465301767306,8.910104248892438,8.5627259668171
2023-01-31,3.2478563025081586,6.771999914303483,5.552653884362354,0.6476054799798356,3.471420178904471,4.708633234492177,1.3721390503527138,4.04394662175258,1.0923479548779795,1.684383543056077,6.32146376942107,6.694333587296255,13.086528590331982,6.396843170690843,1.735604476534192,10.636058381838707,2.8054046094769935,109.47114980549792,32.86242853221755,1.845369127820788,10.590164057388826,7.522502762856803,10.700891114601497,4.1657529477894375,4.159624402103766,4.071610367500961,3.3253839222781885,8.244312723940372,8.059010996019456
2023-02-28,2.9115707742488226,6.535265674790566,5.432835343625688,0.684236241598227,3.6952581070987875,4.632723749902519,1.2405680326692918,3.6991464679101274,0.9470267769087766,1.3311751216843044,6.221518980869875,7.3405813151279915,13.06075142223003,6.580314791941479,1.654671362873656,11.075528687610648,2.6853398182369483,113.70690523742384,32.67198782557812,1.741756724772685,10.129532580205595,7.501773874213299,10.173686670800993,4.30826290494967,4.134611393175378,3.9188419978658082,3.6972290617847055,7.608843188728011,8.049852681503538
2023-03-31,2.569893711291814,6.245016333474826,5.7892770195657075,0.7296760777922868,3.7681429128442954,4.653338200151255,1.2446394276794064,3.829323690845059,0.947489495674799,1.3435095433108502,5.9883822813719725,7.352710104324769,13.902807031644247,6.957018465179811,1.505151294937162,10.78887873331075,2.7482101816730182,104.41058352479652,30.946641111702547,1.7666903348768592,10.208543485417344,7.554658416442164,10.62642076650196,4.4473574501110225,4.088158494315754,3.7217641338732443,3.7820208803524675,7.878514427332972,8.068692953343847
2023-04-30,2.7800145913847016,6.504860208645156,6.53553420907893,0.6990533464556232,4.012148527368299,4.870275322038409,1.4784246463928903,3.8516750262771327,1.24437997172967,1.420878833724712,6.017483534560742,6.760284598448628,14.655089589175473,6.888171097621517,1.640611059271698,11.389497154376345,2.7547591945362355,116.85979964640431,33.170169450861906,1.9524905412092943,10.177922550911122,7.96948896441285,10.158476003124035,4.698224772933181,4.49241954308527,3.1424353025670797,4.306359745758976,8.358503592684437,9.14258653013592
2023-05-31,3.0637696145957207,7.184745310726816,6.504958152662836,0.7173281797018287,3.940319680877751,4.9900814443633985,1.5333586128884136,3.7912528279973907,1.4357504509241141,1.3726632453069691,6.170618374361987,7.4565650215068615,15.730030881620692,7.21580941684933,1.7685264495158641,12.630005015023713,2.99423416915651,130.17980281842634,35.6017974543813,2.1393994163351375,11.028794092767216,7.659750329709373,11.113210545096534,4.893826847247624,5.129898192273424,3.359187720734541,4.589350089778474,7.984318329091575,9.541894541599158
2023-06-30,3.4784651664655852,7.552887181083284,6.927834981218794,0.868464793141404,4.390304568170564,5.184949220693523,1.502775684481287,4.165819559809054,1.756243692694103,1.5936815859834401,6.251947108536414,7.57254872788573,17.059780061320556,7.65916780435305,1.6690748309322503,13.447430104133161,3.3112057515329667,133.95532690124142,37.563121695215266,2.2459666085719645,11.4789158961067,8.14653730124831,11.260669580402718,4.8034770101656035,5.621255266043601,3.475418461350089,4.665882309063065,9.126228598232746,8.663730846317712
2023-07-31,3.5926427992352625,7.580583948505431,6.809754288126269,1.156908970721088,4.6205781706198445,5.698294867526858,1.7096475102038213,4.63663798562009,1.9911554977322403,1.8518918863527203,6.533255950500988,7.6778155989225585,16.859091164325903,7.723284222875106,1.7781285517967018,13.513177820523882,3.1689765890329005,136.58823746366494,39.337329377243115,2.2871531446444684,10.831672535284621,7.876667286686303,10.723436904403943,5.199027803624124,5.8288542441445035,3.5431106791566567,4.842784588310366,9.582867118868252,8.716064437476396
2023-08-31,3.904589084545953,7.822770897594491,6.613447427550597,1.2066215257846005,4.267274641831103,5.346866193326764,1.4525323020981507,4.479872405175754,1.7901357879812996,1.8461024185268644,6.390911714241525,8.350335650994955,17.45596903909564,7.701575828736971,1.8011052580409,12.992140830536524,3.254637389192311,134.00055769208504,36.576330388408685,2.1779403221367932,11.419176837780277,7.447940094961959,10.468211808547395,5.002443292047527,5.638113661285714,3.810362404243702,4.516582087683659,9.102151952979996,8.211816872711163
2023-09-30,3.838744107224925,8.357933112151636,6.793685592833722,1.4595365615511247,4.736457549643134,5.183382311321671,1.6150587749655618,4.711816229077587,1.9256965185442425,1.985049469666869,6.769176195964586,8.51253564979513,17.719630570799715,7.656900389878272,1.7849872262484756,12.583690499140998,3.530849895870265,146.2086564279566,37.872282847549286,2.4376972303664215,12.082968451143225,7.205219456598398,10.287607928996799,4.959557670137226,5.882319322888942,3.810362404243702,4.575549255096626,9.101503455768485,8.091087474722967
2023-10-31,3.540963189103989,8.165405352565228,7.392023637456669,1.3618762802193927,4.805381032110463,5.032818672164998,1.470882112474822,4.366488943935412,1.9185007175257796,1.7499972172815492,6.436414837516167,7.8151206723818305,17.96248313521338,7.832453982668325,1.6186630073645083,11.873147487348302,3.2911305769958785,140.2134462387202,38.61174708094898,2.3931674746699136,12.648724002716918,6.937500025984289,10.371843052874443,4.730728887438517,5.942287395891815,3.6450250438167133,4.374809523675407,8.541100636189602,8.11046737358446
2023-11-30,4.129831496014072,8.35625793917334,7.4412546953010725,1.6425695037273473,5.117097933294704,5.268947536941893,1.4673869739892593,5.043092529850476,2.2794542242072207,1.9618917750439824,6.698772770632394,8.600539441241578,19.751633411223022,8.44217136171795,1.8329983669273386,12.430263746895978,3.694960673179086,133.22594703945444,41.2351990555908,2.765361970735215,13.342926530459161,7.379935610532115,10.739092295525193,4.8534387787972335,6.061740815108574,3.9394973584628943,4.467651537762764,9.380085204229662,8.194532184452063
